X,Y,Z,Horizontal_Uncertainty,Vertical_Uncertainty
-112.5299159246221,10.952608067113829,0.23406926765688213,0.8631055093665128,0.3309722350091148
73.48208430479528,-74.70121913918702,0.010448052354937842,0.7142861117983099,0.324867809610309
13.557030988000843,78.71470694778516,29.893011786425994,0.9951709229494123,0.2929249106056593
88.70030917396589,48.62603034205792,0.2787721801435662,0.6130155400165811,0.4046350807158875
-87.24044209344174,69.75703655497921,-0.0808206196068682,0.812873843422648,0.44869436306374494
103.12925224609911,64.71826130283912,-0.01687012225560819,0.526451935653836,0.3575891301089651
-109.21100812214826,27.408660441761263,0.26356353975675795,0.9791889190567507,0.38324010014873966
33.14902201006817,112.40545874268706,0.3552324476668845,0.8609757418717457,0.3579391187593453
-110.7653497143106,93.44781983118718,-0.1145355772401005,0.6791869037602922,0.4226008172725495
-102.54446319581228,6.471306822034864,6.784043749619603,0.5231225724743276,0.3965023392581169
31.62439385281025,69.52438743402958,17.49433039721488,0.837832347471807,0.49637158400437736
52.366491698961006,-11.759440255247704,62.87368281717455,0.9802557789210864,0.45188314898117854
-33.188605110641255,40.62098562344759,51.39799967250947,0.881727246585162,0.4295097685241953
109.52038186803709,10.222504092036958,-0.4593529658312033,0.6433740771557206,0.48078158249744823
-55.96570765250777,-63.28614427480432,0.17569232973349902,0.9199408409280072,0.37422565659261764
10.028062867149435,-8.240067815203258,122.77983079652654,0.699979456879574,0.4296562954141414
-41.958188215482735,-96.8728333908708,-0.32536976630294545,0.7037158573121673,0.36526857903187676
-22.807475815989246,-98.02359618405045,-0.010871420039579971,0.8171423395325454,0.28808659712556617
-84.31834116853146,85.16885156428717,-0.18961553959124136,0.726090408275897,0.37256451338040497
90.86156295098002,66.68687532386843,0.20029467290958503,0.6344892059936063,0.30776601222696764
-40.20396350124865,78.7245442721462,0.14895834784853984,0.5121822209581469,0.34456529238860434
27.21703350934743,-92.45412782291771,0.026471306940750672,0.8129826825409232,0.3476702530364495
-75.45328746980276,75.24544284231644,-0.18936907407434544,0.532841205734327,0.33217985065216443
21.29590766484503,-68.14792158443412,33.04095421251951,0.9690017251877415,0.492238246504651
-107.25501552412042,108.9999520980569,-0.0026569598503347613,0.5107130338085648,0.2824111907984616
-55.10125287668287,-0.28031545047866524,75.55436829123946,0.7328797362759036,0.3079534964767393
92.40107160647693,-59.03517169858989,-0.1683509066977002,0.5738069343243156,0.4460722178256202
57.15648052925608,-28.428270905165213,38.136939851392405,0.7363089223221113,0.43424768195335817
-78.55246052365153,-82.36546422286145,-0.13767783178087412,0.8291404342767279,0.2967533703323385
-68.36291611604919,-7.762916406839086,50.19448391549884,0.9734402804112905,0.3168588887687384
90.57233969795378,31.302297932900714,-0.23104146489502395,0.6184040447163441,0.36075674227619936
74.47549755883111,84.6373437489405,0.054760177931828746,0.8999239718042327,0.36548565099687
114.94467288577881,-104.45712287311765,-0.13187285419312983,0.7572683805805853,0.44484158638728066
-85.61862922824974,-10.33734572771747,25.765929594933446,0.7450504631175987,0.4941284527382463
-6.449387040789543,102.36950925106852,5.706262368496627,0.7146828220300248,0.4891657014370432
56.574079920703205,-46.23706648511557,15.310062319058904,0.9938610264831902,0.38892952449515755
67.65205873224468,43.54779615132864,4.756686936202853,0.8279310390945778,0.3265654808529049
51.4457889622213,104.62628837595626,0.0033535992263543646,0.9085370659624736,0.27019667335854025
-7.609053193935301,-38.15458954499578,88.60476753341676,0.6871604032404395,0.2610652067874428
-12.725470407143444,-82.46039421066206,23.60967813589076,0.6757860276669709,0.4067481069105206
30.278203520052905,-13.060915942189549,89.96272719892737,0.7318130426001759,0.3792715780429796
103.3595381211938,-54.96231745055285,-0.082885411336511,0.9776889799736668,0.47369461230880994
81.13118527484006,86.28991213129179,0.1560992414261375,0.8412042874990011,0.38140498609524376
-92.80210693999528,-30.14304935315562,-0.23854367037982419,0.9853307068845075,0.25210121419220893
54.483152368664456,95.38501300613359,0.13676313966101494,0.5677180769144775,0.29584290694115944
-110.12476376132854,100.85306324283133,-0.21967648146774948,0.5019969332369383,0.423854481612956
52.79923659458358,23.98651835491164,48.31970921852323,0.9439972886721746,0.44768382805556717
-111.90503593445231,-73.44012396720085,0.23831971595122065,0.6704611249935533,0.35362991987749376
7.003263745446197,-111.32596837819041,-0.030484916127146183,0.8730784453598501,0.2645812098233683
-85.39118021188584,55.61429999455758,-0.028159614999686833,0.7932568602556584,0.25460988863374623
84.38739293115877,48.11237527954062,0.10378973493389032,0.7224169734232779,0.3774396654851525
102.31510503877148,43.87191726460293,-0.20212772932204529,0.7270003452775315,0.2524874527523574
-61.78761844324021,-61.55255826453195,0.13601056944644596,0.5535823840790213,0.3338632769199651
69.21528938166847,2.884738858013803,55.957483585905784,0.7607282496509247,0.4177320785943479
6.205552995804093,-77.43118936063982,39.50748798983186,0.7373479025867165,0.3569728812395334
-73.19404158730343,-67.398567589652,0.13678830878406095,0.5094720110280777,0.2772937982571233
40.88833712670088,-48.971127839387734,31.604182696379834,0.9546997728878244,0.2577549226032446
95.01447326663707,100.4761613735236,0.2002045149506183,0.8314926812149808,0.3043769170357358
79.52267203524627,82.90827767825064,0.03512462265346572,0.6134729658100478,0.4336026623317093
-96.04019577043478,-108.24267503350883,-0.3712975182665573,0.9154089350449015,0.40850686846565665
71.86576970281551,91.96118460677584,0.3385364738676472,0.6441909283210095,0.4276440105353969
103.93004943082772,-29.61619198088811,0.37682879544382664,0.5324747647001664,0.40517835212266384
71.25640165133349,-110.15868873907117,0.1606864243148679,0.9976726133039002,0.41669623949307244
25.221757409874673,-66.1424915406882,29.75600702977473,0.596988949842795,0.3713572562065924
0.2003119628282063,96.85260262886213,23.62911758860445,0.5069050885609101,0.4193915638387591
-81.71144936237565,13.940218691073152,24.39823535760518,0.5695228453529037,0.25017773825957956
-3.1138605350203927,72.37824999256178,49.1642649818829,0.5768297470840641,0.4891173949980382
-80.70469303965264,-30.237738454843765,6.33283168852756,0.6365562746899727,0.3840400048688405
23.944416088630447,86.61641366944588,5.404388506371643,0.8242122627252877,0.38971998989681716
-80.2541183124407,-79.58057560904291,-0.21951208394939817,0.7959435208935254,0.43047173584796306
62.9419664177408,-38.77694853832904,16.462992176200657,0.8444335020967717,0.28617246188572426
51.27477387171587,99.1864381289421,-0.18428812705950737,0.5679271534551815,0.49956407152180715
5.026327375397389,-8.510063623968026,128.8491762408705,0.5831210137797753,0.28141114056199956
-39.512560233337176,114.09028902932894,-0.30379887727597266,0.5547765080991305,0.41629867503984697
-9.089577424623856,-35.18321425793931,90.6205543027727,0.8420535080908009,0.41759681154218214
-100.02071793512987,62.529236471519546,0.24306289662457697,0.9989458683361385,0.2759560635747064
-52.682341222361465,-16.664907530570577,57.65020916977072,0.5186727279807504,0.3717771118932591
-66.7640510479309,-32.38705443415807,19.280728223395386,0.5525328502281013,0.45590015090406344
90.2611027964565,88.80503840591881,-0.06810988870664747,0.6545752603395171,0.4152065302053898
46.02384063749662,-104.28717474547089,-0.33023827782848253,0.7209921996441858,0.3992875792419298
-7.65260882759402,96.3016806521093,12.694591157262572,0.7909978333720478,0.4370481922539304
48.08482564029486,100.34413866866447,-0.3769634031189796,0.8268090097342102,0.39707387830384044
48.71315459181672,-13.549520443456736,67.8684205580083,0.8669909431145126,0.44434752740086164
4.475610227449453,-71.29080693743502,50.69747408535527,0.9598531689856487,0.3554193163832813
-69.15732376921547,103.94626194282952,-0.027948944039505152,0.668182267408928,0.44516021301758424
57.68296324935646,-112.04474164043233,-0.14618393367851923,0.6328256724535096,0.2561921953221272
45.27934363601833,5.85655915368244,80.61762096670431,0.738618405020399,0.47037483001010405
-104.87819942320777,85.19679803041282,0.08120307630532209,0.69131456216152,0.2999031714803069
30.48909249991413,80.6555407840583,4.504038899074834,0.7205306381951126,0.408405407586907
53.8912104206948,93.62852828736061,0.2868452896718158,0.600019799928192,0.3667124583492144
19.701954617537787,70.09951387205597,32.42416983010773,0.6023174764355461,0.3575613728645231
20.38051712840947,90.37283495965444,6.249660759608648,0.9690143191265744,0.4528571567420939
-82.54668984907322,-89.04856684166882,-0.2877112866011393,0.74403440965613,0.331782716754335
-82.39301475579066,108.81392184230856,-0.15306767353266587,0.722886129955838,0.2610429621270235
-27.02942728490677,-82.23731728925205,7.397089375329909,0.5163659123231081,0.4096143631872598
47.04940096869763,-23.617921335850674,56.852811042473085,0.6810909992615217,0.37094277634962175
-105.73849459213208,77.38001191268673,-0.05618259571604228,0.9137401555569898,0.41559549150268504
107.32044679127675,0.7208685089253918,10.632646850631193,0.9702758207145387,0.28398535195823205
-113.05491390669808,-12.622592993732974,-0.06247265387555262,0.9210227395360314,0.28792468674190375
-76.48411212150461,-94.0134832445,0.09132295988159944,0.9753167829907516,0.33485075624185767
41.527262266889764,110.24869732083002,-0.06769635459380652,0.7817427723849363,0.44923749945104086
70.6003605562186,10.629401194955031,42.96810492311732,0.5793275810170802,0.27875833810800343
-52.01497577418095,10.905100498234544,66.06473458212443,0.504743330839093,0.2904415626312329
-83.80370988371997,93.56353938713993,0.22734697627335143,0.6312976844117066,0.4350799521238212
-44.729195996566474,-78.02179398535769,0.0850299434763443,0.7452739084058122,0.36692645627569936
-84.97569010688206,8.759775642744428,25.82352656376613,0.7169804062343876,0.32714888962482647
71.83899004053926,82.30588044291044,-0.20346192040191913,0.5629912041083378,0.3031054250924714
-47.53270440034122,33.87039594752796,42.265542587239416,0.6006825507685278,0.36209696295662813
-68.92212495282178,19.26040208332544,33.978997363135605,0.8549115946177219,0.2839002823513005
88.41734238295297,-53.479575800116265,0.3077346424294061,0.8130119271625863,0.48426113641567964
-7.617870809526405,-104.59013839547276,3.6355446839101315,0.6897993388291906,0.37588128276593047
-58.92158723699595,33.78115387822052,28.87052111921792,0.618536422257886,0.4816914657129967
70.92550553718567,41.12178486478726,3.853840389781592,0.6990172699883581,0.25052062440538536
106.78055547335266,-7.720976990642736,1.685396922061297,0.7905753081847333,0.464710383194255
69.85135125160845,-114.74113908294683,0.030525951790189132,0.6081811058019653,0.45485395117305155
25.497568273002173,89.49397614276188,0.2978886637990804,0.979775932864094,0.3010623863274644
56.435324927202096,-50.21904155906454,10.251972636610091,0.7247398559881877,0.4701358934468942
-46.907911309239424,-33.74737331709614,42.5664818778286,0.9497470067728363,0.3824815040480186
32.427489150353736,-107.05568334436049,-0.33515397052637386,0.8486763851724528,0.35889645061132125
-4.823176039182267,-71.77264345372596,48.445321600587775,0.9891093616320119,0.43462962278958617
66.98678807353683,23.86897499538052,31.61538095785822,0.5147698109266159,0.3213119958160138
52.39977669843034,-14.74726501611089,60.51513658886623,0.8081352076162258,0.4645965783399373
90.77849706521374,14.422371393639128,12.069963771158521,0.7349951779584816,0.26193119476496995
-104.1516321317595,-78.4471870600635,0.2324256643447808,0.7789393814549814,0.3108364570124484
22.439191299460102,30.62206805647943,79.75676061325574,0.7108910852303547,0.48286228955585997
-66.04298712004432,-44.75006031484022,4.214807355078218,0.6504577833990364,0.35873308537645276
112.24256594066193,-93.57775770606509,-0.08019168379698977,0.5793510355807339,0.3796356694434011
16.900824686236742,99.90560054287549,-0.2715828846884704,0.7653208072054891,0.3480321692509908
96.41566126879447,32.38027486708189,0.04919968677977493,0.8599430988568233,0.41192861487462085
22.04525403546504,92.65764565100852,-0.03735632597507316,0.5799791273654307,0.3325295088156189
-90.3770420543839,112.4868032153884,-0.17284530338370047,0.7474924521611377,0.49017255722133846
-23.594221760163894,-78.81267339472198,17.60103641907246,0.7350083929776356,0.35918747836813736
-12.585190178237564,-77.50623390806635,30.460089217869175,0.8079164940692436,0.2841503351583065
-12.987770100074549,51.19392246826128,64.61349570399854,0.5991795004241525,0.2539180618147271
-114.88850627498773,-25.16449736208802,0.03499678749623791,0.7470224727470103,0.40180729790604697
-23.84514721109373,-3.0532543289740097,111.11196751089993,0.706830409807153,0.3257927156603193
-17.747959982625613,-72.18120027717201,31.701792938042388,0.8689238561325245,0.3392369221583221
-99.2902914072945,56.09883906064978,0.1575658869618456,0.8084637964887247,0.28862078432410143
-107.95183469207892,-93.40240830241594,0.04518684713088217,0.9522443098696527,0.3185502443452105
-64.58952770456364,59.75537515181584,-0.028494158678997294,0.5214226365999851,0.4845949602037925
-8.294656137910623,-82.55285837483206,29.616611163979652,0.5629948667773494,0.4624128834059488
13.843969716029315,24.591906499248168,96.30824431311159,0.5089310108936027,0.4745520091138222
108.82109288007578,-78.58278287309038,-0.2335374353804823,0.9722281444881644,0.4553257124651301
101.22931297172666,-35.231349535045595,0.29512021053947624,0.680812955779448,0.3227926439103932
-72.70954416286992,72.60199340647222,-0.22157681579035893,0.5839303429870535,0.3026776790252759
49.16055994050643,-57.217879983782325,11.376105352334108,0.5925500533621406,0.3095583627965506
-95.27330240714289,25.08178584752543,-0.2055507057043534,0.6260856197700813,0.46754648755167205
-59.917573271870765,99.3195464930813,-0.3068571583288342,0.7520696842847183,0.39583158367872506
-31.20580218348414,-27.687544236963756,70.58622675239089,0.8523106279569628,0.38971215867474107
112.61320957173021,83.7807251546813,-0.03846845781806635,0.5822605019941534,0.43814631358458744
53.49087865772195,-95.95276734652856,-0.16168179624032375,0.9222333564704154,0.2653776158731056
85.50411506169759,101.31722162405903,0.2919869625664996,0.5193049729387613,0.3873290917017258
37.36057101427188,28.20761504245421,61.88520782044958,0.9074688420923002,0.2514082678910188
-3.8790747144007773,-34.74399405992804,97.07226496400844,0.6397941429585585,0.3396123503945081
55.75684804583056,-101.0773285109869,0.05268813347241236,0.8049943022803143,0.43815618797866956
